frameNo,left,top,w,h,conf,lat,long,alt
1932,814,853,49,28,0.0,23.055988,72.506014,132.939
1933,820,854,49,28,0.0,23.055988,72.506014,132.939
1934,826,854,49,28,0.0,23.055988,72.506014,132.939
1935,833,854,48,28,0.0,23.055987,72.506014,132.931
1936,844,851,49,28,0.0,23.055987,72.506014,132.931
1937,853,850,50,28,0.0,23.055987,72.506014,132.931
1938,860,850,49,29,0.0,23.055987,72.506014,132.931
1939,870,850,49,29,0.0,23.055987,72.506014,132.931
1940,878,848,48,29,0.0,23.055987,72.506014,132.931
1941,883,848,50,30,0.0,23.055987,72.506014,132.921
1942,893,847,48,29,0.0,23.055987,72.506014,132.921
1943,901,846,48,29,0.0,23.055987,72.506014,132.921
1944,906,846,49,30,0.0,23.055987,72.506014,132.921
1945,915,846,48,29,0.0,23.055987,72.506014,132.921
1946,921,845,48,30,0.0,23.055987,72.506014,132.921
1947,926,844,50,30,0.0,23.055987,72.506014,132.917
1948,935,845,49,30,0.0,23.055987,72.506014,132.917
1949,944,846,49,30,0.0,23.055987,72.506014,132.917
1950,952,845,49,30,0.0,23.055988,72.506014,132.917
1951,961,844,49,31,0.0,23.055988,72.506014,132.917
1952,968,845,48,30,0.0,23.055988,72.506014,132.917
1953,976,844,47,30,0.0,23.055988,72.506014,132.912
1954,984,844,47,30,0.0,23.055988,72.506014,132.912
1955,992,844,48,29,0.0,23.055988,72.506014,132.912
1956,1003,843,47,30,0.0,23.055988,72.506014,132.912
1957,1010,843,47,30,0.0,23.055988,72.506014,132.912
1958,1020,842,46,29,0.0,23.055988,72.506014,132.912
1959,1024,841,47,29,0.0,23.055988,72.506014,132.904
1960,1033,842,46,28,0.0,23.055988,72.506014,132.904
1961,1041,842,46,28,0.0,23.055988,72.506014,132.904
1962,1049,844,48,28,0.0,23.055988,72.506014,132.904
1963,1056,844,47,28,0.0,23.055988,72.506014,132.904
1964,1061,846,47,26,0.0,23.055988,72.506014,132.904
1965,1072,842,47,27,0.0,23.055988,72.506014,132.901
1966,1082,841,46,27,0.0,23.055988,72.506014,132.901
1967,1092,841,49,28,0.0,23.055988,72.506014,132.901
1968,1100,841,51,29,0.0,23.055988,72.506014,132.901
1969,1107,840,51,29,0.0,23.055988,72.506014,132.901
1970,1114,838,50,29,0.0,23.055988,72.506014,132.901
1971,1124,835,49,30,0.0,23.055988,72.506014,132.898
1972,1133,835,48,29,0.0,23.055988,72.506014,132.898
1973,1142,833,49,30,0.0,23.055988,72.506014,132.898
1974,1151,834,49,30,0.0,23.055988,72.506014,132.898
1975,1158,832,50,31,0.0,23.055988,72.506014,132.898
1976,1168,831,52,30,0.0,23.055988,72.506014,132.898
1977,1176,831,52,31,0.0,23.055988,72.506014,132.891
1978,1185,832,52,30,0.0,23.055988,72.506014,132.891
1979,1195,832,51,31,0.0,23.055988,72.506014,132.891
1980,1203,830,50,31,0.0,23.055988,72.506014,132.891
1981,1211,828,47,32,0.0,23.055988,72.506014,132.891
1982,1222,827,49,31,0.0,23.055988,72.506014,132.891
1983,1230,827,50,31,0.0,23.055988,72.506014,132.882
1984,1240,827,50,30,0.0,23.055988,72.506014,132.882
1985,1251,826,49,30,0.0,23.055988,72.506014,132.882
1986,1258,824,49,30,0.0,23.055988,72.506014,132.882
1987,1266,824,49,30,0.0,23.055988,72.506014,132.882
1988,1270,823,49,30,0.0,23.055988,72.506014,132.882
1989,1279,823,50,30,0.0,23.055988,72.506014,132.873
1990,1289,823,53,31,0.0,23.055988,72.506014,132.873
1991,1299,822,53,31,0.0,23.055988,72.506014,132.873
1992,1308,821,50,31,0.0,23.055988,72.506014,132.873
1993,1321,820,49,31,0.0,23.055988,72.506014,132.873
1994,1329,819,47,31,0.0,23.055988,72.506014,132.873
1995,1338,818,48,31,0.0,23.055988,72.506014,132.867
1996,1347,818,49,32,0.0,23.055988,72.506014,132.867
1997,1356,816,48,33,0.0,23.055988,72.506014,132.867
1998,1369,814,46,32,0.0,23.055988,72.506014,132.867
1999,1382,811,44,32,0.0,23.055988,72.506014,132.867
2000,1389,811,44,31,0.0,23.055988,72.506014,132.867
2001,1398,811,45,32,0.0,23.055988,72.506014,132.86
2002,1405,810,48,31,0.0,23.055988,72.506014,132.86
2003,1416,808,46,30,0.0,23.055988,72.506014,132.86
2004,1425,806,45,30,0.0,23.055988,72.506014,132.86
2005,1434,804,44,30,0.0,23.055988,72.506014,132.86
2006,1442,803,45,31,0.0,23.055988,72.506014,132.86
2007,1450,800,47,32,0.0,23.055988,72.506014,132.844
2008,1461,799,47,30,0.0,23.055988,72.506014,132.844
2009,1473,797,45,30,0.0,23.055988,72.506014,132.844
2010,1481,796,44,31,0.0,23.055988,72.506014,132.844
2011,1491,797,45,31,0.0,23.055988,72.506014,132.844
2012,1498,796,49,30,0.0,23.055988,72.506014,132.844
2013,1507,795,49,29,0.0,23.055988,72.506014,132.832
2014,1518,792,48,30,0.0,23.055988,72.506014,132.832
2015,1528,790,48,31,0.0,23.055988,72.506014,132.832
2016,1536,792,49,31,0.0,23.055988,72.506014,132.832
2017,1546,792,48,30,0.0,23.055988,72.506014,132.832
2018,1557,790,48,29,0.0,23.055988,72.506014,132.832
2019,1567,788,49,29,0.0,23.055988,72.506014,132.816
2020,1578,786,48,29,0.0,23.055988,72.506014,132.816
2021,1586,784,51,30,0.0,23.055988,72.506014,132.816
2022,1598,784,50,30,0.0,23.055988,72.506014,132.816
2023,1606,783,51,30,0.0,23.055988,72.506014,132.816
2024,1614,782,51,30,0.0,23.055988,72.506014,132.816
2025,1624,780,50,30,0.0,23.055988,72.506014,132.81
2026,1636,779,51,31,0.0,23.055988,72.506014,132.81
2027,1645,779,51,30,0.0,23.055988,72.506014,132.81
2028,1655,778,50,29,0.0,23.055988,72.506014,132.81
2029,1663,776,49,30,0.0,23.055988,72.506014,132.81
2030,1672,776,49,30,0.0,23.055988,72.506014,132.81
2031,1683,775,51,30,0.0,23.055988,72.506014,132.795
2032,1695,775,48,29,0.0,23.055988,72.506014,132.795
2033,1706,774,48,29,0.0,23.055988,72.506014,132.795
2034,1714,773,48,29,0.0,23.055988,72.506014,132.795
2035,1724,772,50,28,0.0,23.055988,72.506014,132.795
2036,1735,770,51,29,0.0,23.055988,72.506014,132.795
2037,1745,772,50,28,0.0,23.055988,72.506014,132.784
2038,1755,771,50,29,0.0,23.055988,72.506014,132.784
2039,1765,769,50,29,0.0,23.055988,72.506014,132.784
2040,1777,766,48,30,0.0,23.055988,72.506014,132.784
2041,1787,765,47,30,0.0,23.055988,72.506014,132.784
2042,1801,764,46,30,0.0,23.055988,72.506014,132.784
2043,1811,762,45,30,0.0,23.055988,72.506014,132.774
2044,1822,762,43,30,0.0,23.055988,72.506014,132.774
2045,1832,762,42,30,0.0,23.055988,72.506014,132.774
2046,1844,761,42,30,0.0,23.055988,72.506014,132.774
2047,1853,761,42,29,0.0,23.055988,72.506014,132.774
2048,1860,759,43,30,0.0,23.055988,72.506014,132.774
2049,1870,757,42,30,0.0,23.055989,72.506014,132.764
2050,1880,756,41,30,0.0,23.055989,72.506014,132.764
2064,2033,740,46,29,0.0,23.055988,72.506014,132.746
2065,2042,737,48,29,0.0,23.055988,72.506014,132.746
2066,2054,738,50,30,0.0,23.055988,72.506014,132.746
2067,2066,737,50,30,0.0,23.055988,72.506014,132.743
2068,2077,736,49,30,0.0,23.055988,72.506014,132.743
2069,2088,735,48,30,0.0,23.055988,72.506014,132.743
2070,2099,735,49,29,0.0,23.055988,72.506014,132.743
2071,2111,736,47,29,0.0,23.055988,72.506014,132.743
2072,2121,733,47,29,0.0,23.055988,72.506014,132.743
2073,2131,733,47,29,0.0,23.055988,72.506014,132.749
2074,2146,735,47,29,0.0,23.055988,72.506014,132.749
2075,2156,734,47,28,0.0,23.055988,72.506014,132.749
